/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657166144.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657207631.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657241404.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657274488.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657305218.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657342716.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657383662.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657419109.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657449371.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657482279.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657535303.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657571638.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657608561.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865767559.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657706956.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657743148.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657778194.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657812704.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657843659.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657876449.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657912775.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865794799.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288657982939.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658011162.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658045397.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658079252.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658113614.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658147548.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658182987.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658214637.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658252102.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865828341.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658311766.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658378719.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658415.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658447012.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865849178.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658540611.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658595981.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658653768.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658694238.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658730583.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658765805.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658796669.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658833359.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658864532.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865891553.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288658950314.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865898269.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659022441.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659080908.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659120154.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659155318.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659188532.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659223545.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659257655.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659310328.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659355206.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659402107.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659445034.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659483077.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659519115.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659564021.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659602059.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659640469.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659679049.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628865971605.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659751975.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659787611.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659823007.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659860257.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659902647.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659945803.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288659995684.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660038635.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660093692.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660176226.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660243406.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660296562.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866034256.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660393068.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660446869.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660503192.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660549649.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660601102.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660645202.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660691835.jpg,-1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660736258.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660782503.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660829407.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866087224.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866091705.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288660973406.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866104788.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661092498.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661159294.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661210216.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661258255.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661313061.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661362019.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661421688.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661471271.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661521332.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661579138.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661641171.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661673811.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661718697.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661761139.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661797691.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661830368.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661868583.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661906599.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661952.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288661996121.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662034054.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662070105.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662107243.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662150505.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662188068.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662225607.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662262936.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866233729.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662390658.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662458978.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662507443.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662592394.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662641971.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662683787.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662723009.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662763526.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662798182.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662833867.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662882063.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288662934819.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_16062886629809.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663029257.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866308276.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663130993.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663172912.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663213571.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663255354.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866329489.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663337497.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663375161.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663413712.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663459354.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663508489.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663553004.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663599433.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663637806.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663674881.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663711047.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663748078.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663793092.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866383398.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663869276.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663906064.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663946083.jpg,1.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288663983811.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866402688.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866406754.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664109461.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664152247.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664193497.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664238825.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664278158.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664320493.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664365777.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664409154.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664452555.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664489924.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664527866.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866456382.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664603187.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664641324.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664680019.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664718569.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664753606.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664791847.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664830159.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664871238.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664934949.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288664999235.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866506903.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665113354.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665157881.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665197124.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665235305.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866527797.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665316812.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665361541.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665411818.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665460831.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866550723.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665552052.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_16062886655976.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665641353.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665687684.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665734881.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665776448.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665820014.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665861107.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665901805.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866594559.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288665987273.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666039258.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666087172.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666133589.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666177297.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666225529.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666266766.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666322217.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666371315.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666417013.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666464464.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666517044.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666570824.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666622306.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666731281.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666771824.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666819862.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666874221.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666913272.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666953939.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288666994324.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667042201.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667085662.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667127446.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667161842.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667204673.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667246732.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667291283.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_160628866733276.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667372985.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667414567.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667458858.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667502147.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667548957.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667597011.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667641518.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667682185.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667724522.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667771729.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667828295.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667864984.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667910746.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288667960248.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668002148.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668053214.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668124871.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668163344.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668199556.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668236302.jpg,0.0
/home/pi/auto_car/NeuralNetworks/DataCollection/DataCollected/IMG5/Image_1606288668294878.jpg,0.0
